qty,entry_price,exit_price,raw_open,raw_high,raw_close,buy_value,sell_value,gross_pnl,net_pnl,fees,fee_brokerage,fee_exchange,fee_stt,fee_sebi,fee_stamp,fee_gst,return_pct,exit_reason,signal_date,entry_date,symbol,surge_probability,utility,expected_intraday_return,expected_return_utility,atr_pct,relvol20,turnover_cr,risk_flag,selection_type,threshold_used,validation_precision,validation_recall,validation_specificity,return_validation_mae,return_validation_rank_ic
62,183.0915,184.9075,183.0,188.0,185.0,11351.672999999999,11464.265,112.59200000000055,61.233730786020544,51.35826921398001,40.0,0.787149861,2.86606625,0.022815937999999997,0.34055019,7.34168697498,0.005318066339898191,close_proxy,2026-09-03,2026-09-04,HINDOILEXP,0.7689589858055115,5.30252634703013,0.02269347757101059,3.2111261277860152,0.03578401747942913,14.773890624419796,649.952425038,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
49,234.01694999999998,231.0844,233.9,242.6,231.2,11466.830549999999,11323.1356,-143.69494999999915,-195.02030830461564,51.3253583046165,40.0,0.786253832175,2.8307839,0.02278996615,0.3440049165,7.341525689791499,-0.01669974471186524,close_proxy,2026-09-04,2026-09-07,NIACL,0.828876793384552,6.540400005673789,0.02629449963569641,3.7305823731137755,0.041730615085406084,9.160167888573675,1538.756937015,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
196,59.17957499999999,58.49074000000001,59.15,61.99,58.52,11599.196699999999,11464.185040000002,-135.01165999999648,-186.38765581337188,51.3759958133754,40.0,0.7956866700299999,2.8660462600000005,0.02306338174,0.347975901,7.3432236006054,-0.015960523786397108,close_proxy,2026-09-04,2026-09-07,JINDWORLD,0.8347612023353577,6.36557590024475,0.025738440454006195,2.964436506450328,0.05067441687159998,7.595562577390607,1082.772590283,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
11,1000.5,999.4900050000001,1000.0,1001.0,999.99,11005.5,10994.390055000002,-11.109944999998334,-62.30632292794238,51.19637792794405,40.0,0.7589962068975001,2.7485975137500005,0.021999890055000002,0.330165,7.336619317241549,-0.005335340180092658,close_proxy,2026-09-04,2026-09-07,LIQUIDBEES,0.04402235895395279,0.24581705424797537,0.007161788642406464,3.4182433138231763,0.0016642857142857028,0.854763397540714,260.7097,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
18,615.3075,593.3032000000001,615.0,616.2,593.6,11075.535,10679.457600000002,-396.0773999999983,-447.18693119134434,51.10953119134601,40.0,0.7505472447,2.6698644000000002,0.021754992600000002,0.33226605,7.335098504046,-0.038292973969219955,close_proxy,2026-09-04,2026-09-07,TEJASNET,0.6975154280662537,5.512261599952885,0.02301628142595291,3.4400557459717462,0.03937497819285656,5.105752401262615,1602.06874208,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
32,355.927875,352.92345000000006,355.75,359.15,353.1,11389.692,11293.550400000002,-96.1415999999972,-147.4527964005012,51.311196400504,40.0,0.7825718628,2.8233876000000007,0.0226832424,0.34169076,7.340862935303999,-0.012626500687778536,close_proxy,2026-09-04,2026-09-07,PFC,0.285512238740921,1.9397142819537485,0.016263701021671295,3.2539225430631626,0.02262775188815682,1.8393946990711287,682.9756724,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
804,14.237115,13.51324,14.23,14.44,13.52,11446.640459999999,10864.64496,-581.9954999999991,-633.1856641686672,51.1901641686682,40.0,0.76973934699,2.71616124,0.02231128542,0.3433992138,7.3385530824581995,-0.05520184939039775,close_proxy,2026-09-07,2026-09-08,PCJEWELLER,0.8396275639533997,7.417199339595451,0.026124291121959686,3.1822590901036896,0.05589170341503436,4.97132095469197,3059.757399874,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
7,1627.8135,1638.3804000000002,1627.0,1660.0,1639.2,11394.6945,11468.662800000002,73.96830000000227,22.605662832019277,51.362637167982996,40.0,0.7887858268500001,2.8671657000000006,0.0228633573,0.341840835,7.341981448833,0.001970787504580699,close_proxy,2026-09-07,2026-09-08,SYRMA,0.7324068546295166,5.943812640016159,0.022503957152366638,4.069700868303538,0.032402390856024324,8.573293765511758,2138.24663228,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
2,4377.1875,4285.2563,4375.0,4400.0,4287.4,8754.375,8570.5126,-183.86239999999998,-234.19028046179596,50.327880461796,40.0,0.5977086222,2.14262815,0.0173248876,0.26263125,7.307587551996,-0.02041697612930067,close_proxy,2026-09-07,2026-09-08,CENTUM,0.7917429804801941,4.996993496064932,0.025976352393627167,3.1077599417966852,0.03927110838395081,7.66591735451422,362.10750234999995,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
734,15.58779,15.41229,15.58,15.58,15.42,11441.43786,11312.62086,-128.8169999999991,-180.1374701400103,51.3204701400112,40.0,0.78501502584,2.8281552150000002,0.02275405872,0.3432431358,7.3413027046512,-0.015704590389442663,close_proxy,2026-09-07,2026-09-08,IDEA,0.5717586278915405,4.230477403381337,0.01926160603761673,3.16729872206274,0.03250915750915752,1.3333948900237653,1084.75383432,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
5,2201.1,2222.888,2200.0,2240.0,2224.0,11005.5,11114.439999999999,108.93999999999869,57.708602302598685,51.231397697400006,40.0,0.76313793,2.7786099999999996,0.022119939999999998,0.330165,7.337364827399999,0.005031101860180194,close_proxy,2026-09-07,2026-09-08,WOCKPHARMA,0.6652997732162476,4.869620041624911,0.02229084074497223,3.2487249969583822,0.0370794513457557,4.398288176969361,953.7804864,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
5,2111.055,2399.3997,2110.0,2450.0,2400.6,10555.275,11996.9985,1441.7235,1390.266936797315,51.456563202685004,40.0,0.77805343575,2.999249625,0.022552273499999997,0.31665825,7.340049618435001,0.12328416116641931,close_proxy,2026-09-08,2026-09-09,WHEELS,0.8387026786804199,6.0829065516238945,0.02625584602355957,3.239326713147596,0.04443261353155013,11.704357093619775,824.21831136,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
38,291.15550499999995,274.172845,291.01,297.4,274.31,11063.909189999998,10418.56811,-645.3410799999983,-696.3736734313813,51.032593431383,40.0,0.7411454668499999,2.6046420275,0.021482477299999997,0.33191727569999996,7.333406184033,-0.06175205776319349,close_proxy,2026-09-08,2026-09-09,GENESYS,0.8442410826683044,5.209928750047951,0.02853114902973175,2.1368067738976,0.06389881675283668,3.8169082326328274,252.29752054499997,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
29,379.88984999999997,362.468675,379.7,394.9,362.65,11016.805649999998,10511.591575,-505.21407499999805,-556.2704265115028,51.05635151150476,40.0,0.7427297042625,2.62789789375,0.021528397225,0.33050416949999994,7.3336913467672495,-0.049328176553014726,close_proxy,2026-09-08,2026-09-09,CORDSCABLE,0.8407901525497437,4.043332794512065,0.026619747281074524,1.3230769610296584,0.07638785091501389,5.0495052600641595,72.2385027,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
663,16.96848,16.951520000000002,16.96,16.96,16.96,11250.10224,11238.85776,-11.244479999999385,-62.52971202879938,51.285232028799996,40.0,0.77586912,2.80971444,0.02248896,0.3375030672,7.3396564416,-0.005544922986665375,close_proxy,2026-09-08,2026-09-09,ATALREAL,0.8229004144668579,2.906653896479944,0.028298109769821167,0.8348465275164292,0.09690026954177894,0.726165273680545,22.423867519999998,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
23,474.086925,463.5681,473.85,474.9,463.8,10903.999275,10662.0663,-241.93297499999971,-293.02513214838297,51.09215714838325,40.0,0.7440292623375,2.6655165750000003,0.021566065574999998,0.32711997825,7.333925267220749,-0.025984475830816096,close_proxy,2026-09-08,2026-09-09,MIDHANI,0.7666500210762024,6.043652342718066,0.023549579083919525,4.228577545981001,0.03154387541179993,10.230954602967138,1735.5313962,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
2,3951.3747,3953.0225,3949.4,3965.5,3955.0,7902.7494,7906.045,3.295600000000377,-46.77737854642362,50.072978546424,40.0,0.5454034067999999,1.9765112500000002,0.0158087944,0.23708248199999998,7.298172613224,-0.004164154278102629,close_proxy,2026-09-09,2026-09-10,LT,0.2043222337961197,1.4774008782197452,0.012334011495113373,3.6655949651468576,0.013742707096605043,2.207964705097723,1159.01885946,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
6,1605.2022,1625.5868000000003,1604.4,1663.3,1626.4,9631.2132,9753.520800000002,122.30760000000191,71.5717461488619,50.73585385114,40.0,0.6687733230000001,2.4383802000000006,0.019384734000000004,0.288936396,7.32037919814,0.0063713658648330805,close_proxy,2026-09-09,2026-09-10,CHENNPETRO,0.7003991603851318,5.363574923589108,0.022659897804260254,3.6484105803217584,0.03476154859849701,4.281780216355065,1347.7577694,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
14,785.3924999999999,761.768925,785.0,790.5,762.15,10995.494999999999,10664.764949999999,-330.7300500000001,-381.8295555300146,51.099505530014504,40.0,0.747278968275,2.6661912374999996,0.02166025995,0.32986485,7.334510214289499,-0.03399072856526928,close_proxy,2026-09-09,2026-09-10,JSL,0.6045172810554504,3.9274489050203285,0.018673300743103027,3.2883647378924628,0.0252867903193449,8.281403713333669,498.69460305,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
4,2471.2349999999997,2311.8435,2470.0,2498.0,2313.0,9884.939999999999,9247.374,-637.5659999999989,-688.1724005169389,50.60640051693999,40.0,0.660064833,2.3118435,0.019132313999999997,0.2965482,7.31881166994,-0.06126157845379862,close_proxy,2026-09-09,2026-09-10,WHEELS,0.8049846291542053,6.4440109344552035,0.025129534304142,3.1995539549710705,0.04788386236774142,10.00864145329072,1586.49940572,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
58,191.57573999999997,196.22184000000001,191.48,212.33,196.32,11111.392919999998,11380.86672,269.4738000000016,218.15708938281716,51.3167106171844,40.0,0.7759829575799998,2.84521668,0.022492259639999995,0.33334178759999994,7.3396769323644,0.01942049352231883,close_proxy,2026-09-09,2026-09-10,SHAREINDIA,0.7552976608276367,5.020106579103909,0.02143842726945877,3.3808999717577315,0.02998748322299467,16.654770604838532,546.924772814,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
37,296.14799999999997,296.301775,296.0,298.5,296.45,10957.475999999999,10963.165675,5.6896750000014435,-45.49415066301282,51.18382566301426,40.0,0.7562621377875,2.74079141875,0.021920641674999998,0.32872428,7.33612718480175,-0.004110446449687887,close_proxy,2026-09-10,2026-09-11,SWANCORP,0.724357545375824,5.652759330876769,0.019542545080184937,3.3648044318194477,0.03279748927912607,15.190826167244039,1584.73588413,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
17,646.323,650.57455,646.0,654.5,650.9,10987.491,11059.76735,72.2763500000001,21.062192286721597,51.214157713278496,40.0,0.760630413075,2.7649418375,0.022047258349999998,0.32962473000000003,7.3369134743535,0.001902992192312422,close_proxy,2026-09-10,2026-09-11,TATAINVEST,0.5905198454856873,3.85105744582795,0.016653679311275482,3.2217750898549777,0.02240342777427177,14.661380692824324,526.77929733,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
56,197.0985,198.83053500000003,197.0,204.87,198.93,11037.516,11134.509960000001,96.99396000000161,45.754411827210006,51.2395481727916,40.0,0.7649348956199999,2.78362749,0.022172025959999998,0.33112547999999997,7.3376882812116,0.004133961331552375,close_proxy,2026-09-10,2026-09-11,SHAREINDIA,0.6576164364814758,4.935570012881054,0.02005060762166977,3.0750787176852987,0.035961695191524035,12.659840123750747,1150.654626864,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
6,1660.83,1572.1135500000003,1660.0,1677.5,1572.9,9964.98,9432.681300000002,-532.2986999999976,-582.9648961778205,50.666196177823,40.0,0.66921931485,2.3581703250000006,0.0193976613,0.2989494,7.320459476672999,-0.05267151826915984,close_proxy,2026-09-10,2026-09-11,CHENNPETRO,0.611382246017456,4.185437671428891,0.020559415221214294,2.794307082162971,0.03720750474316634,1.8249922684092366,610.64293952,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
0,,,,,,,,0.0,0.0,0.0,,,,,,,0.0,no_qty,2026-09-10,2026-09-11,FORCEMOT,0.3564973473548889,2.230002392901496,0.015438519418239594,2.805993500934533,0.023045785026527803,3.197317474304182,404.9226425,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
10,1016.1078,995.452025,1015.6,1122.0,995.95,10161.078,9954.520250000001,-206.55774999999812,-257.3902340055056,50.832484005507496,40.0,0.6939881396250001,2.4886300625000004,0.020115598250000002,0.30483234,7.324917865132499,-0.02349393011974135,close_proxy,2026-09-11,2026-09-15,RAYMOND,0.8245306015014648,6.686604962205898,0.02680884301662445,3.119138391632012,0.053571428571428575,4.763228344069448,1629.05421568,normal,qualified,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
10,1000.5,999.4900050000001,1000.0,1000.01,999.99,10005.0,9994.90005,-10.099949999999808,-60.93302084358532,50.83307084358551,40.0,0.689996551725,2.4987250125,0.019999900049999998,0.30015000000000003,7.3241993793105005,-0.005561812161269939,close_proxy,2026-09-11,2026-09-15,LIQUIDIETF,0.09384462982416153,0.4442481618491735,0.009081609547138214,4.273939059238771,5.7857721434337066e-05,2.4450709751028925,112.678673202,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
54,201.5007,193.70310000000003,201.4,201.4,193.8,10881.0378,10459.967400000001,-421.0703999999987,-472.1019563108907,51.03155631089201,40.0,0.7362646794,2.6149918500000005,0.0213410052,0.326431134,7.332527642292,-0.04309227354260846,close_proxy,2026-09-11,2026-09-15,PINELABS,0.8014441728591919,7.500617245352695,0.026179246604442596,3.96709209909081,0.04694775966477999,8.426596840214344,5593.964022632999,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
461,23.69184,23.058465,23.68,23.9,23.07,10921.93824,10629.952365000001,-291.9858749999985,-343.069950595583,51.084075595584544,40.0,0.7435402258725,2.6574880912500003,0.021551890605,0.32765814719999997,7.33383724065705,-0.031314558132393394,close_proxy,2026-09-11,2026-09-15,YESBANK,0.49688243865966797,3.255377811154449,0.019209131598472595,3.925272770334521,0.020899245558530028,3.97235685760179,551.292956708,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
15,722.7611999999999,716.191725,722.4,730.75,716.55,10841.417999999998,10742.875875,-98.54212499999812,-149.65336740627436,51.11124240627625,40.0,0.7446581386874999,2.68571896875,0.021584293874999994,0.32524253999999997,7.33403846496375,-0.013659981193970945,close_proxy,2026-09-11,2026-09-15,HDFCBANK,0.272012859582901,2.171290844745685,0.01355888694524765,3.509143062092615,0.019782159245625545,1.1583777259057366,2224.75022555,normal,expected_return_rank,0.8200000000000001,0.5581395348837209,0.005394066526820497,0.9990140369995589,0.01378666888922453,0.29278202267324055
